date,open,high,low,close,volume
2021-02-23,37.00801503,37.26551807,36.211365,36.21941197,72002219
2021-02-24,36.48496198,36.82293472,35.0847892,35.5676074,69734794
2021-02-25,35.7285468,36.211365,35.26182254,35.4871377,51144581
2021-02-26,34.601971,35.2457286,34.28813917,34.77900434,57781316
2021-03-01,35.0847892,35.38252709,34.82728616,35.2457286,45989454
2021-03-02,35.43080891,35.63198316,34.20766947,34.601971,59416504
2021-03-03,34.601971,35.19744678,34.40884372,35.14111799,39323030
2021-03-04,34.72267555,34.9238498,33.19375125,33.3949255,68887578
2021-03-05,32.992577,33.8777437,32.38100728,33.36273762,47505006
2021-03-08,33.43516035,33.66047551,31.7855315,32.0269406,74116651
2021-03-09,31.79357847,31.90623605,30.35317084,30.53825115,99147646
2021-03-10,31.383183,31.64873301,30.82794207,30.91645874,68500539
2021-03-11,31.3027133,31.90623605,31.0613042,31.6245921,61323559
2021-03-12,31.7855315,31.8660012,31.3027133,31.76943756,47451033
2021-03-15,31.60849816,31.64873301,30.50606327,30.80380116,47568319
2021-03-16,31.24638451,31.72920271,31.03716329,31.39927694,42344805
2021-03-17,31.42341785,32.04303454,31.02911632,31.85795423,38892845
2021-03-18,31.92232999,32.49366486,31.80967241,32.30858455,39100722
2021-03-19,31.91428302,32.09936333,31.08544511,31.35099512,44257880
2021-03-22,31.4636527,31.76139059,31.04521026,31.58435725,28169507
2021-03-23,31.50388755,31.84990726,31.05325723,31.35099512,32619642
2021-03-24,31.34294815,32.2683497,31.26247845,31.4636527,46347783
2021-03-25,31.383183,31.73724968,31.1417739,31.57631028,26722892
2021-03-26,31.63263907,32.73507396,31.6245921,32.49366486,56352760
2021-03-29,32.5902285,32.92820124,32.17178606,32.5097588,35968571
2021-03-30,32.30858455,32.77530881,32.23616182,32.39710122,34763395
2021-03-31,32.4292891,32.47757092,31.85795423,32.21202091,27775544
2021-04-01,32.20397394,32.5097588,32.0269406,32.4292891,26220463
2021-04-02,32.5902285,32.992577,32.22811485,32.5902285,38391148
2021-04-06,32.5902285,32.96843609,32.38100728,32.81554366,28449464
2021-04-07,32.89601336,32.89601336,31.58435725,31.81771938,46487627
2021-04-08,31.75334362,33.37078459,31.7050618,32.96843609,66200201
2021-04-09,32.97648306,33.08914064,31.74529665,32.0269406,49746092
2021-04-12,32.01084666,32.14764515,31.39122997,31.63263907,39241225
2021-04-13,31.75334362,32.55804062,31.68896786,32.0269406,32087869
2021-04-14,32.34077243,32.38905425,31.7855315,31.93037696,25512605
2021-04-15,32.11545727,32.12350424,30.68309661,31.23029057,53954546
2021-04-16,31.1417739,31.50388755,31.01302238,31.39927694,29090089
2021-04-19,31.2222436,32.42124213,30.8198951,32.2683497,48555183
2021-04-20,32.19592697,32.38100728,31.93037696,32.18788,29026918
2021-04-21,31.7855315,32.1074103,31.43146482,31.92232999,35602721
2021-04-22,32.16373909,32.24420879,31.74529665,32.17178606,30546225
2021-04-23,32.03498757,32.83968457,31.84990726,32.59827547,41502542
2021-04-26,32.71093305,32.992577,31.7855315,31.88209514,44732085
2021-04-27,31.85795423,32.11545727,31.51193452,31.97061181,25233315
2021-04-28,31.87404817,31.87404817,31.0613042,31.58435725,59144078
2021-04-29,33.3144558,34.32837402,33.1535164,33.86164976,149418945
2021-04-30,33.797274,33.84555582,32.64655729,32.95234215,87674877
2021-05-06,32.71898002,32.81554366,31.71310877,31.90623605,80527759
2021-05-07,31.97061181,32.0269406,31.0613042,31.06935117,74908984
2021-05-10,31.0613042,31.0613042,29.81402385,30.20027841,88881681
2021-05-11,30.21637235,31.03716329,29.98301022,30.89231783,63012391
2021-05-12,30.69919055,30.9808345,30.48192236,30.86817692,40010512
2021-05-13,30.578486,31.26247845,30.48192236,31.19810269,45075687
2021-05-14,31.383183,31.8660012,30.90841177,31.60045119,62678121
2021-05-17,31.5441224,32.15569212,31.39927694,31.91428302,63130352
2021-05-18,31.8660012,31.8660012,31.1417739,31.52802846,51236125
2021-05-19,31.43951179,31.43951179,30.97278753,31.2222436,38236984
2021-05-20,31.3027133,32.27639667,31.3027133,32.12350424,84693930
2021-05-21,32.18788,32.33272546,31.31076027,31.383183,53856148
2021-05-24,31.21419663,31.61654513,30.8198951,31.47169967,47119194
2021-05-25,31.56021634,33.0730467,31.56021634,33.00062397,121772886
2021-05-26,33.37883156,33.37883156,32.6706982,33.03281185,68503961
2021-05-27,33.03281185,33.27422095,32.51780577,32.7511679,56624373
2021-05-28,32.87187245,33.03281185,32.2683497,32.63851032,50666468
2021-05-31,32.44538304,32.5902285,32.01084666,32.58218153,60447137
2021-06-01,33.00867094,33.16156337,31.9464709,32.39710122,73289357
2021-06-02,32.17983303,32.54999365,31.47169967,31.75334362,68177945
2021-06-03,31.82576635,32.13959818,31.7050618,31.7855315,48009459
2021-06-04,31.64068604,32.14764515,31.42341785,31.84990726,48626497
2021-06-07,30.68309661,31.02911632,29.9347284,30.32902993,183297704
2021-06-08,30.34512387,30.56239206,30.06347992,30.46582842,81838382
2021-06-09,30.52215721,32.2683497,30.48192236,32.04303454,161516746
2021-06-10,32.17983303,32.50171183,31.65677998,31.71310877,79586761
2021-06-11,31.79528724,31.79528724,30.92418348,31.44191496,71566953
2021-06-15,31.12963248,31.30220964,30.48041364,31.01458104,66928476
2021-06-16,31.08854268,32.44450608,30.89131164,31.639146,79924666
2021-06-17,31.3104276,31.60627416,31.17894024,31.3926072,47053910
2021-06-18,31.29399168,31.32686352,30.81735,30.99814512,54165010
2021-06-21,30.74338836,31.11319656,30.406452,30.63655488,62971577
2021-06-22,30.62833692,30.72695244,30.22565688,30.42288792,66419230
2021-06-23,30.42288792,30.63655488,30.00377196,30.5708112,51708066
2021-06-24,30.63655488,30.7351704,30.3242724,30.52150344,41557353
2021-06-25,30.56259324,30.89131164,30.41466996,30.74338836,55936292
2021-06-28,30.8584398,30.96527328,30.4886316,30.6529908,41345384
2021-06-29,30.67764468,30.72695244,29.9544642,30.6529908,69003166
2021-06-30,30.406452,30.56259324,30.16813116,30.26674668,42503634
2021-07-01,30.26674668,30.62011896,29.995554,30.406452,56079588
2021-07-02,30.1599132,30.26674668,29.8311948,29.9544642,59768558
2021-07-05,29.77366908,29.77366908,28.66424448,28.93543716,93362128
2021-07-06,28.74642408,28.8039498,28.20403872,28.79573184,68452689
2021-07-07,28.52453916,29.19841188,28.52453916,28.83682164,57217862
2021-07-08,28.82038572,28.82860368,28.01502564,28.11364116,72535789
2021-07-09,28.04789748,28.37661588,27.85066644,28.19582076,48467205
2021-07-12,28.351962,28.7217702,27.95749992,28.4752314,58530394
2021-07-13,28.5163212,29.06692452,28.48344936,28.91078328,55592285
2021-07-14,28.90256532,29.15732208,28.5163212,29.04227064,49699921
2021-07-15,29.0093988,29.73257928,28.82038572,29.4202968,63377359
2021-07-16,29.173758,29.37098904,28.76286,28.8450396,48782183
2021-07-19,28.61493672,28.86147552,28.17116688,28.81216776,51724969
2021-07-20,28.6806804,28.94365512,28.33552608,28.6806804,33504095
2021-07-21,28.9272192,29.5435662,28.71355224,28.7217702,52274623
2021-07-22,28.58206488,29.0093988,28.27800036,28.81216776,36033880
2021-07-23,28.6806804,28.74642408,27.7767048,28.0232436,71114155
2021-07-26,27.92462808,27.92462808,26.88094716,27.18501168,77259813
2021-07-27,27.14392188,27.3658068,25.73043276,25.85370216,92081182
2021-07-28,25.3934964,26.69193408,25.3934964,26.49470304,79244111
2021-07-29,26.77411368,27.18501168,26.55222876,26.913819,57456114
2021-07-30,26.7905496,27.59590968,26.56866468,27.43976844,73619769
2021-08-02,27.119268,28.54919304,27.0370884,28.1876028,85260727
2021-08-03,28.1876028,29.24771964,27.94928196,29.16554004,79160225
2021-08-04,29.16554004,29.7490152,28.46701344,28.57384692,72512495
2021-08-05,28.5163212,29.11623228,28.22047464,28.77107796,56477888
2021-08-06,28.22047464,29.2148478,27.8588844,29.0915784,67117465
2021-08-09,28.9272192,29.9133744,28.8450396,29.60930988,69872445
2021-08-10,29.73257928,29.98733604,29.09979636,29.79832296,62677775
2021-08-11,29.7490152,29.7490152,29.1326682,29.19019392,48185319
2021-08-12,29.09979636,29.3381172,28.6806804,28.85325756,38012901
2021-08-13,28.68889836,29.10801432,28.41770568,29.00118084,32232165
2021-08-16,28.76286,29.30524536,28.6806804,28.91900124,35717548
2021-08-17,28.77107796,29.0504886,27.7767048,27.941064,63947934
2021-08-18,27.96571788,28.32730812,27.72739704,27.79314072,47923420
2021-08-19,27.76026888,28.16294892,27.38224272,27.43155048,48570869
2021-08-20,27.20966556,27.57947376,26.88094716,27.30828108,54296513
2021-08-23,27.35758884,27.72739704,27.119268,27.30828108,41018257
2021-08-24,27.324717,27.50551212,27.02887044,27.3658068,48469317
2021-08-25,27.37402476,27.88353828,27.2836272,27.66987132,45490770
2021-08-26,27.8177946,27.8999742,27.119268,27.2014476,40619339
2021-08-27,27.20966556,28.07255136,27.19322964,27.530166,51985084
2021-08-30,27.530166,27.530166,26.7905496,27.22610148,50696568
2021-08-31,28.1054232,29.24771964,27.941064,27.94928196,148908514
2021-09-01,28.11364116,29.8311948,27.86710236,29.73257928,150148731
2021-09-02,29.89693848,30.06951564,29.28059148,29.60109192,87871866
2021-09-03,29.38742496,30.46397772,29.03405268,29.71614336,96868451
2021-09-06,30.01198992,30.96527328,29.88050256,30.06129768,93604391
2021-09-07,30.02020788,30.201003,29.65039968,29.9544642,52093042
2021-09-08,29.88872052,30.05307972,29.45316864,29.73257928,49861883
2021-09-09,29.79832296,29.995554,29.36277108,29.59287396,45549513
2021-09-10,29.67505356,30.1188234,29.59287396,29.9133744,61956692
2021-09-13,29.584656,29.7490152,29.07514248,29.4202968,53838689
2021-09-14,29.41207884,29.98733604,29.0093988,29.14910412,41998561
2021-09-15,28.95187308,29.15732208,28.49166732,28.60671876,47107427
2021-09-16,28.75464204,29.08336044,28.2286926,28.8039498,57087533
2021-09-17,28.6806804,29.4202968,28.351962,29.16554004,60539246
2021-09-22,28.69711632,29.32989924,28.5985008,29.0504886,38569744
2021-09-23,29.05870656,29.80654092,29.05870656,29.34633516,47940065
2021-09-24,29.4613866,30.67764468,29.4613866,30.47219568,108267830
2021-09-27,30.49684956,31.639146,30.4886316,30.63655488,117853209
2021-09-28,30.34070832,31.15428636,29.9133744,30.8584398,72552729
2021-09-29,30.90774756,31.27755576,30.35714424,30.9817092,70590645
2021-09-30,31.17894024,31.64736396,30.8584398,30.9817092,62151182
2021-10-08,30.9817092,32.83896816,30.81735,32.55955752,135373944
2021-10-11,32.59242936,33.06907104,31.98430032,32.43628812,76208181
2021-10-12,32.1733134,32.32123668,31.54053048,31.87746684,78819835
2021-10-13,31.8856848,32.94580164,31.3926072,32.55133956,83429894
2021-10-14,32.4198522,32.67460896,31.7213256,32.06647992,48188185
2021-10-15,31.64736396,33.30739188,31.64736396,32.11578768,76986644
2021-10-18,32.05826196,32.06647992,30.71873448,31.7213256,73390732
2021-10-19,32.050044,32.28836484,31.36795332,31.46656884,61294769
2021-10-20,31.79528724,32.050044,31.12963248,31.228248,46536620
2021-10-21,31.1049786,31.844595,31.05567084,31.37617128,43958061
2021-10-22,31.63092804,33.1183788,31.48300476,32.78144244,99840664
2021-10-25,32.87184,33.84155928,32.7485706,33.282738,90266356
2021-10-26,33.282738,33.68541804,32.87184,33.33204576,46293508
2021-10-27,33.2005584,33.39778944,32.64173712,33.10194288,47378074
2021-10-28,33.3649176,34.104534,32.77322448,33.49640496,87267261
2021-10-29,34.5976116,35.60020272,34.17027768,35.337228,163802844
2021-11-01,35.42762556,35.47693332,34.515432,34.97563776,84854895
2021-11-02,34.97563776,35.81386968,34.8030606,35.32079208,82586395
2021-11-03,35.51802312,35.55089496,34.3510728,34.35929076,77007985
2021-11-04,34.6387014,36.02753664,34.62226548,35.22217656,96217443
